trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.08756, 114.00000,   5.17805,   9.12586,  -0.59681,  18.24571,   8.75673,   4.90936,  18.24857,   8.70358,   5.36004,   0.00000,   0.00000,   0.00000,   1.00000,   0.08756, 114.00000,   3.82703, -11.03437,  -0.55830,  19.39743,   9.52189,   4.69521,  19.10092,   9.71135,   5.47243,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.09167, 115.00000,   5.17808,   9.12589,  -0.59687,  18.24568,   8.75676,   4.90930,  18.24854,   8.70360,   5.36011,   0.00000,   0.00000,   0.00000,   1.00000,   0.09167, 115.00000,   3.82724, -11.03428,  -0.55861,  19.39722,   9.52179,   4.69490,  19.10071,   9.71125,   5.47274,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.09590, 116.00000,   5.17805,   9.12597,  -0.59694,  18.24571,   8.75684,   4.90923,  18.24857,   8.70368,   5.36017,   0.00000,   0.00000,   0.00000,   1.00000,   0.09590, 116.00000,   3.82726, -11.03425,  -0.55882,  19.39720,   9.52177,   4.69469,  19.10069,   9.71123,   5.47294,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.10000, 117.00000,   5.17806,   9.12602,  -0.59698,  18.24570,   8.75689,   4.90919,  18.24856,   8.70373,   5.36022,   0.00000,   0.00000,   0.00000,   1.00000,   0.10000, 117.00000,   3.82774, -11.03403,  -0.55920,  19.39672,   9.52154,   4.69431,  19.10021,   9.71100,   5.47333,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.10415, 118.00000,   5.17801,   9.12609,  -0.59709,  18.24575,   8.75696,   4.90908,  18.24861,   8.70381,   5.36033,   0.00000,   0.00000,   0.00000,   1.00000,   0.10415, 118.00000,   3.82777, -11.03396,  -0.55928,  19.39669,   9.52148,   4.69423,  19.10018,   9.71094,   5.47341,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.10828, 119.00000,   5.17794,   9.12619,  -0.59714,  18.24582,   8.75706,   4.90903,  18.24868,   8.70391,   5.36038,   0.00000,   0.00000,   0.00000,   1.00000,   0.10828, 119.00000,   3.82784, -11.03385,  -0.55986,  19.39661,   9.52137,   4.69365,  19.10010,   9.71082,   5.47399,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.11254, 120.00000,   5.17802,   9.12621,  -0.59715,  18.24574,   8.75709,   4.90902,  18.24860,   8.70393,   5.36039,   0.00000,   0.00000,   0.00000,   1.00000,   0.11254, 120.00000,   3.82794, -11.03385,  -0.55986,  19.39652,   9.52137,   4.69365,  19.10001,   9.71083,   5.47398,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.11672, 121.00000,   5.17796,   9.12630,  -0.59723,  18.24579,   8.75717,   4.90894,  18.24865,   8.70401,   5.36046,   0.00000,   0.00000,   0.00000,   1.00000,   0.11672, 121.00000,   3.82801, -11.03392,  -0.55988,  19.39644,   9.52144,   4.69363,  19.09993,   9.71090,   5.47400,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.12089, 122.00000,   5.17790,   9.12634,  -0.59716,  18.24586,   8.75721,   4.90901,  18.24872,   8.70406,   5.36039,   0.00000,   0.00000,   0.00000,   1.00000,   0.12089, 122.00000,   3.82803, -11.03404,  -0.55985,  19.39642,   9.52155,   4.69366,  19.09991,   9.71101,   5.47398,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.12501, 123.00000,   5.17792,   9.12634,  -0.59714,  18.24584,   8.75721,   4.90903,  18.24870,   8.70406,   5.36038,   0.00000,   0.00000,   0.00000,   1.00000,   0.12501, 123.00000,   3.82807, -11.03411,  -0.55967,  19.39639,   9.52163,   4.69384,  19.09988,   9.71109,   5.47379,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.12915, 124.00000,   5.17791,   9.12633,  -0.59717,  18.24584,   8.75720,   4.90900,  18.24871,   8.70405,   5.36040,   0.00000,   0.00000,   0.00000,   1.00000,   0.12915, 124.00000,   3.82805, -11.03420,  -0.55946,  19.39641,   9.52172,   4.69405,  19.09990,   9.71118,   5.47359,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.13328, 125.00000,   5.17798,   9.12625,  -0.59714,  18.24578,   8.75713,   4.90903,  18.24864,   8.70397,   5.36037,   0.00000,   0.00000,   0.00000,   1.00000,   0.13328, 125.00000,   3.82813, -11.03427,  -0.55931,  19.39633,   9.52179,   4.69420,  19.09982,   9.71125,   5.47344,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.13751, 126.00000,   5.17798,   9.12620,  -0.59719,  18.24577,   8.75707,   4.90898,  18.24864,   8.70391,   5.36043,   0.00000,   0.00000,   0.00000,   1.00000,   0.13751, 126.00000,   3.82812, -11.03440,  -0.55904,  19.39633,   9.52192,   4.69447,  19.09982,   9.71138,   5.47317,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.14167, 127.00000,   5.17804,   9.12610,  -0.59723,  18.24572,   8.75697,   4.90894,  18.24858,   8.70382,   5.36047,   0.00000,   0.00000,   0.00000,   1.00000,   0.14167, 127.00000,   3.82803, -11.03458,  -0.55892,  19.39643,   9.52210,   4.69459,  19.09992,   9.71156,   5.47304,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.14590, 128.00000,   5.17803,   9.12605,  -0.59719,  18.24573,   8.75693,   4.90897,  18.24859,   8.70377,   5.36043,   0.00000,   0.00000,   0.00000,   1.00000,   0.14590, 128.00000,   3.82809, -11.03469,  -0.55835,  19.39637,   9.52220,   4.69516,  19.09986,   9.71166,   5.47247,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.15003, 129.00000,   5.17806,   9.12600,  -0.59719,  18.24570,   8.75688,   4.90898,  18.24856,   8.70372,   5.36043,   0.00000,   0.00000,   0.00000,   1.00000,   0.15003, 129.00000,   3.82808, -11.03481,  -0.55814,  19.39638,   9.52233,   4.69537,  19.09987,   9.71179,   5.47226,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.15418, 130.00000,   5.17801,   9.12600,  -0.59717,  18.24574,   8.75687,   4.90900,  18.24860,   8.70371,   5.36040,   0.00000,   0.00000,   0.00000,   1.00000,   0.15418, 130.00000,   3.82789, -11.03499,  -0.55779,  19.39656,   9.52251,   4.69572,  19.10005,   9.71197,   5.47191,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.15825, 131.00000,   5.17799,   9.12598,  -0.59721,  18.24576,   8.75685,   4.90896,  18.24862,   8.70370,   5.36044,   0.00000,   0.00000,   0.00000,   1.00000,   0.15825, 131.00000,   3.82798, -11.03511,  -0.55714,  19.39648,   9.52263,   4.69637,  19.09997,   9.71208,   5.47126,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.16253, 132.00000,   5.17800,   9.12596,  -0.59716,  18.24576,   8.75683,   4.90901,  18.24862,   8.70368,   5.36040,   0.00000,   0.00000,   0.00000,   1.00000,   0.16253, 132.00000,   3.82775, -11.03527,  -0.55679,  19.39671,   9.52278,   4.69672,  19.10020,   9.71224,   5.47091,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.16664, 133.00000,   5.17798,   9.12596,  -0.59717,  18.24578,   8.75683,   4.90899,  18.24864,   8.70367,   5.36041,   0.00000,   0.00000,   0.00000,   1.00000,   0.16664, 133.00000,   3.82783, -11.03528,  -0.55638,  19.39662,   9.52280,   4.69713,  19.10011,   9.71226,   5.47051,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.17089, 134.00000,   5.17797,   9.12595,  -0.59717,  18.24579,   8.75682,   4.90900,  18.24865,   8.70366,   5.36040,   0.00000,   0.00000,   0.00000,   1.00000,   0.17089, 134.00000,   3.82783, -11.03532,  -0.55612,  19.39663,   9.52283,   4.69739,  19.10012,   9.71229,   5.47025,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.17504, 135.00000,   5.17797,   9.12594,  -0.59717,  18.24579,   8.75681,   4.90900,  18.24865,   8.70366,   5.36041,   0.00000,   0.00000,   0.00000,   1.00000,   0.17504, 135.00000,   3.82776, -11.03529,  -0.55590,  19.39669,   9.52281,   4.69761,  19.10018,   9.71227,   5.47003,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.17922, 136.00000,   5.17798,   9.12593,  -0.59720,  18.24577,   8.75681,   4.90897,  18.24864,   8.70365,   5.36043,   0.00000,   0.00000,   0.00000,   1.00000,   0.17922, 136.00000,   3.82775, -11.03526,  -0.55564,  19.39670,   9.52278,   4.69787,  19.10019,   9.71224,   5.46976,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.18326, 137.00000,   5.17799,   9.12595,  -0.59720,  18.24576,   8.75683,   4.90896,  18.24863,   8.70367,   5.36044,   0.00000,   0.00000,   0.00000,   1.00000,   0.18326, 137.00000,   3.82766, -11.03518,  -0.55580,  19.39679,   9.52270,   4.69771,  19.10028,   9.71216,   5.46992,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.18753, 138.00000,   5.17802,   9.12598,  -0.59719,  18.24574,   8.75685,   4.90898,  18.24860,   8.70369,   5.36043,   0.00000,   0.00000,   0.00000,   1.00000,   0.18753, 138.00000,   3.82750, -11.03516,  -0.55568,  19.39695,   9.52268,   4.69783,  19.10044,   9.71213,   5.46980,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.19165, 139.00000,   5.17804,   9.12599,  -0.59720,  18.24572,   8.75686,   4.90897,  18.24858,   8.70371,   5.36043,   0.00000,   0.00000,   0.00000,   1.00000,   0.19165, 139.00000,   3.82756, -11.03504,  -0.55556,  19.39690,   9.52255,   4.69795,  19.10039,   9.71201,   5.46969,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.19590, 140.00000,   5.17805,   9.12602,  -0.59721,  18.24570,   8.75689,   4.90896,  18.24856,   8.70373,   5.36044,   0.00000,   0.00000,   0.00000,   1.00000,   0.19590, 140.00000,   3.82760, -11.03489,  -0.55568,  19.39686,   9.52241,   4.69783,  19.10035,   9.71187,   5.46980,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.20003, 141.00000,   5.17814,   9.12606,  -0.59709,  18.24562,   8.75693,   4.90907,  18.24848,   8.70378,   5.36033,   0.00000,   0.00000,   0.00000,   1.00000,   0.20003, 141.00000,   3.82755, -11.03480,  -0.55575,  19.39691,   9.52232,   4.69776,  19.10040,   9.71178,   5.46987,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.20414, 142.00000,   5.17813,   9.12613,  -0.59712,  18.24562,   8.75700,   4.90905,  18.24849,   8.70384,   5.36036,   0.00000,   0.00000,   0.00000,   1.00000,   0.20414, 142.00000,   3.82760, -11.03468,  -0.55600,  19.39686,   9.52219,   4.69751,  19.10035,   9.71165,   5.47012,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.20829, 143.00000,   5.17815,   9.12617,  -0.59703,  18.24561,   8.75705,   4.90914,  18.24847,   8.70389,   5.36027,   0.00000,   0.00000,   0.00000,   1.00000,   0.20829, 143.00000,   3.82776, -11.03452,  -0.55623,  19.39669,   9.52204,   4.69728,  19.10018,   9.71149,   5.47036,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.21252, 144.00000,   5.17814,   9.12622,  -0.59699,  18.24562,   8.75709,   4.90918,  18.24848,   8.70393,   5.36023,   0.00000,   0.00000,   0.00000,   1.00000,   0.21252, 144.00000,   3.82783, -11.03444,  -0.55628,  19.39663,   9.52196,   4.69723,  19.10012,   9.71142,   5.47040,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.21665, 145.00000,   5.17810,   9.12630,  -0.59689,  18.24566,   8.75717,   4.90928,  18.24852,   8.70401,   5.36012,   0.00000,   0.00000,   0.00000,   1.00000,   0.21665, 145.00000,   3.82782, -11.03436,  -0.55669,  19.39664,   9.52188,   4.69682,  19.10013,   9.71134,   5.47081,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.22091, 146.00000,   5.17804,   9.12638,  -0.59679,  18.24571,   8.75725,   4.90938,  18.24857,   8.70409,   5.36002,   0.00000,   0.00000,   0.00000,   1.00000,   0.22091, 146.00000,   3.82778, -11.03429,  -0.55701,  19.39668,   9.52181,   4.69650,  19.10017,   9.71127,   5.47114,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.22504, 147.00000,   5.17805,   9.12641,  -0.59684,  18.24571,   8.75728,   4.90933,  18.24857,   8.70413,   5.36008,   0.00000,   0.00000,   0.00000,   1.00000,   0.22504, 147.00000,   3.82797, -11.03409,  -0.55744,  19.39649,   9.52161,   4.69607,  19.09998,   9.71107,   5.47156,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.22916, 148.00000,   5.17798,   9.12651,  -0.59684,  18.24578,   8.75738,   4.90932,  18.24864,   8.70422,   5.36008,   0.00000,   0.00000,   0.00000,   1.00000,   0.22916, 148.00000,   3.82815, -11.03391,  -0.55798,  19.39631,   9.52143,   4.69553,  19.09980,   9.71089,   5.47211,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.23329, 149.00000,   5.17796,   9.12657,  -0.59690,  18.24580,   8.75744,   4.90926,  18.24866,   8.70429,   5.36014,   0.00000,   0.00000,   0.00000,   1.00000,   0.23329, 149.00000,   3.82834, -11.03380,  -0.55822,  19.39612,   9.52132,   4.69529,  19.09961,   9.71078,   5.47234,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.23752, 150.00000,   5.17794,   9.12665,  -0.59686,  18.24582,   8.75752,   4.90931,  18.24868,   8.70437,   5.36009,   0.00000,   0.00000,   0.00000,   1.00000,   0.23752, 150.00000,   3.82851, -11.03369,  -0.55904,  19.39594,   9.52120,   4.69447,  19.09943,   9.71066,   5.47317,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.24163, 151.00000,   5.17799,   9.12671,  -0.59682,  18.24577,   8.75758,   4.90935,  18.24863,   8.70442,   5.36006,   0.00000,   0.00000,   0.00000,   1.00000,   0.24163, 151.00000,   3.82855, -11.03373,  -0.55888,  19.39591,   9.52124,   4.69463,  19.09939,   9.71070,   5.47301,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.24591, 152.00000,   5.17807,   9.12671,  -0.59682,  18.24568,   8.75758,   4.90935,  18.24854,   8.70443,   5.36006,   0.00000,   0.00000,   0.00000,   1.00000,   0.24591, 152.00000,   3.82865, -11.03388,  -0.55865,  19.39581,   9.52140,   4.69486,  19.09930,   9.71086,   5.47278,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.25002, 153.00000,   5.17803,   9.12677,  -0.59686,  18.24573,   8.75764,   4.90931,  18.24859,   8.70448,   5.36010,   0.00000,   0.00000,   0.00000,   1.00000,   0.25002, 153.00000,   3.82878, -11.03401,  -0.55871,  19.39568,   9.52153,   4.69480,  19.09916,   9.71099,   5.47283,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.25416, 154.00000,   5.17808,   9.12676,  -0.59685,  18.24568,   8.75763,   4.90932,  18.24854,   8.70448,   5.36009,   0.00000,   0.00000,   0.00000,   1.00000,   0.25416, 154.00000,   3.82898, -11.03403,  -0.55898,  19.39547,   9.52154,   4.69453,  19.09896,   9.71100,   5.47310,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.25828, 155.00000,   5.17811,   9.12674,  -0.59694,  18.24565,   8.75761,   4.90923,  18.24851,   8.70445,   5.36018,   0.00000,   0.00000,   0.00000,   1.00000,   0.25828, 155.00000,   3.82877, -11.03423,  -0.55902,  19.39568,   9.52174,   4.69449,  19.09917,   9.71120,   5.47314,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.26253, 156.00000,   5.17820,   9.12669,  -0.59686,  18.24555,   8.75756,   4.90931,  18.24841,   8.70440,   5.36009,   0.00000,   0.00000,   0.00000,   1.00000,   0.26253, 156.00000,   3.82856, -11.03439,  -0.55897,  19.39590,   9.52191,   4.69454,  19.09938,   9.71137,   5.47309,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.26664, 157.00000,   5.17822,   9.12666,  -0.59687,  18.24554,   8.75753,   4.90930,  18.24840,   8.70437,   5.36011,   0.00000,   0.00000,   0.00000,   1.00000,   0.26664, 157.00000,   3.82865, -11.03449,  -0.55863,  19.39580,   9.52201,   4.69488,  19.09929,   9.71146,   5.47276,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.27089, 158.00000,   5.17825,   9.12664,  -0.59681,  18.24550,   8.75751,   4.90936,  18.24836,   8.70436,   5.36004,   0.00000,   0.00000,   0.00000,   1.00000,   0.27089, 158.00000,   3.82862, -11.03462,  -0.55843,  19.39584,   9.52214,   4.69508,  19.09933,   9.71160,   5.47256,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.27503, 159.00000,   5.17826,   9.12664,  -0.59673,  18.24550,   8.75751,   4.90944,  18.24836,   8.70435,   5.35996,   0.00000,   0.00000,   0.00000,   1.00000,   0.27503, 159.00000,   3.82855, -11.03470,  -0.55823,  19.39591,   9.52222,   4.69528,  19.09940,   9.71168,   5.47235,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
  1.00000,   0.27917, 160.00000,   5.17821,   9.12665,  -0.59670,  18.24555,   8.75752,   4.90947,  18.24841,   8.70436,   5.35993,   0.00000,   0.00000,   0.00000,   1.00000,   0.27917, 160.00000,   3.82867, -11.03468,  -0.55817,  19.39578,   9.52219,   4.69534,  19.09927,   9.71165,   5.47230,   0.00000,   0.00000,   0.00000,   0.37216,   2.00000, 
