trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.03631, 817.00000,   4.51772,   9.96420,  -0.94084,  19.08042,  10.19743,   4.35179,  19.25255,  10.07060,   6.22732,   0.00000,   0.00000,   0.00000,   1.00000,   0.03631, 817.00000,   3.68941, -10.87785,  -0.20092,  19.62124,   9.25836,   5.02128,  20.03928,   9.37667,   5.70890,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.04043, 818.00000,   4.51783,   9.96422,  -0.94060,  19.08031,  10.19745,   4.35203,  19.25244,  10.07062,   6.22708,   0.00000,   0.00000,   0.00000,   1.00000,   0.04043, 818.00000,   3.68965, -10.87795,  -0.20097,  19.62100,   9.25847,   5.02123,  20.03904,   9.37677,   5.70895,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.04457, 819.00000,   4.51786,   9.96427,  -0.94041,  19.08028,  10.19750,   4.35222,  19.25241,  10.07067,   6.22689,   0.00000,   0.00000,   0.00000,   1.00000,   0.04457, 819.00000,   3.68965, -10.87810,  -0.20096,  19.62100,   9.25862,   5.02125,  20.03904,   9.37693,   5.70894,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.04881, 820.00000,   4.51790,   9.96426,  -0.94046,  19.08024,  10.19749,   4.35217,  19.25237,  10.07066,   6.22694,   0.00000,   0.00000,   0.00000,   1.00000,   0.04881, 820.00000,   3.68963, -10.87821,  -0.20083,  19.62102,   9.25872,   5.02138,  20.03905,   9.37703,   5.70881,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.05292, 821.00000,   4.51787,   9.96431,  -0.94024,  19.08026,  10.19755,   4.35239,  19.25240,  10.07071,   6.22672,   0.00000,   0.00000,   0.00000,   1.00000,   0.05292, 821.00000,   3.68962, -10.87826,  -0.20097,  19.62103,   9.25878,   5.02124,  20.03906,   9.37709,   5.70895,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.05705, 822.00000,   4.51789,   9.96428,  -0.94020,  19.08025,  10.19752,   4.35243,  19.25238,  10.07068,   6.22668,   0.00000,   0.00000,   0.00000,   1.00000,   0.05705, 822.00000,   3.68972, -10.87824,  -0.20120,  19.62093,   9.25876,   5.02100,  20.03897,   9.37707,   5.70918,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.06129, 823.00000,   4.51788,   9.96424,  -0.94026,  19.08026,  10.19747,   4.35237,  19.25239,  10.07064,   6.22674,   0.00000,   0.00000,   0.00000,   1.00000,   0.06129, 823.00000,   3.68971, -10.87822,  -0.20134,  19.62094,   9.25873,   5.02087,  20.03898,   9.37704,   5.70932,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.06543, 824.00000,   4.51786,   9.96423,  -0.94017,  19.08028,  10.19746,   4.35246,  19.25241,  10.07063,   6.22666,   0.00000,   0.00000,   0.00000,   1.00000,   0.06543, 824.00000,   3.68973, -10.87815,  -0.20152,  19.62092,   9.25866,   5.02069,  20.03896,   9.37697,   5.70950,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.06956, 825.00000,   4.51785,   9.96420,  -0.94014,  19.08029,  10.19744,   4.35249,  19.25243,  10.07060,   6.22663,   0.00000,   0.00000,   0.00000,   1.00000,   0.06956, 825.00000,   3.68977, -10.87802,  -0.20174,  19.62088,   9.25854,   5.02046,  20.03892,   9.37684,   5.70972,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.07381, 826.00000,   4.51784,   9.96417,  -0.94014,  19.08030,  10.19740,   4.35249,  19.25243,  10.07057,   6.22663,   0.00000,   0.00000,   0.00000,   1.00000,   0.07381, 826.00000,   3.68964, -10.87793,  -0.20194,  19.62101,   9.25845,   5.02026,  20.03904,   9.37676,   5.70992,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.07792, 827.00000,   4.51778,   9.96414,  -0.94022,  19.08035,  10.19737,   4.35241,  19.25249,  10.07054,   6.22670,   0.00000,   0.00000,   0.00000,   1.00000,   0.07792, 827.00000,   3.68960, -10.87772,  -0.20247,  19.62105,   9.25824,   5.01974,  20.03909,   9.37655,   5.71045,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.08204, 828.00000,   4.51773,   9.96411,  -0.94028,  19.08040,  10.19734,   4.35235,  19.25254,  10.07051,   6.22677,   0.00000,   0.00000,   0.00000,   1.00000,   0.08204, 828.00000,   3.68963, -10.87756,  -0.20261,  19.62102,   9.25808,   5.01959,  20.03906,   9.37639,   5.71060,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.08632, 829.00000,   4.51774,   9.96405,  -0.94029,  19.08039,  10.19728,   4.35234,  19.25253,  10.07045,   6.22677,   0.00000,   0.00000,   0.00000,   1.00000,   0.08632, 829.00000,   3.68962, -10.87741,  -0.20296,  19.62103,   9.25792,   5.01924,  20.03907,   9.37623,   5.71094,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.09048, 830.00000,   4.51777,   9.96398,  -0.94034,  19.08037,  10.19721,   4.35229,  19.25250,  10.07038,   6.22683,   0.00000,   0.00000,   0.00000,   1.00000,   0.09048, 830.00000,   3.68949, -10.87732,  -0.20346,  19.62116,   9.25783,   5.01874,  20.03919,   9.37614,   5.71144,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.09457, 831.00000,   4.51773,   9.96394,  -0.94050,  19.08041,  10.19717,   4.35213,  19.25255,  10.07034,   6.22698,   0.00000,   0.00000,   0.00000,   1.00000,   0.09457, 831.00000,   3.68960, -10.87718,  -0.20367,  19.62105,   9.25769,   5.01854,  20.03909,   9.37600,   5.71165,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.09880, 832.00000,   4.51773,   9.96387,  -0.94048,  19.08041,  10.19710,   4.35215,  19.25255,  10.07027,   6.22696,   0.00000,   0.00000,   0.00000,   1.00000,   0.09880, 832.00000,   3.68941, -10.87722,  -0.20404,  19.62124,   9.25774,   5.01817,  20.03928,   9.37604,   5.71202,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.10295, 833.00000,   4.51778,   9.96373,  -0.94061,  19.08036,  10.19696,   4.35202,  19.25249,  10.07013,   6.22709,   0.00000,   0.00000,   0.00000,   1.00000,   0.10295, 833.00000,   3.68957, -10.87718,  -0.20422,  19.62108,   9.25770,   5.01799,  20.03912,   9.37600,   5.71220,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.10703, 834.00000,   4.51774,   9.96358,  -0.94079,  19.08040,  10.19682,   4.35184,  19.25254,  10.06998,   6.22728,   0.00000,   0.00000,   0.00000,   1.00000,   0.10703, 834.00000,   3.68956, -10.87728,  -0.20406,  19.62109,   9.25780,   5.01815,  20.03913,   9.37610,   5.71204,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.11129, 835.00000,   4.51776,   9.96341,  -0.94096,  19.08038,  10.19664,   4.35167,  19.25251,  10.06981,   6.22744,   0.00000,   0.00000,   0.00000,   1.00000,   0.11129, 835.00000,   3.68955, -10.87739,  -0.20433,  19.62110,   9.25791,   5.01787,  20.03914,   9.37622,   5.71231,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.11544, 836.00000,   4.51768,   9.96326,  -0.94106,  19.08046,  10.19649,   4.35157,  19.25259,  10.06966,   6.22754,   0.00000,   0.00000,   0.00000,   1.00000,   0.11544, 836.00000,   3.68954, -10.87752,  -0.20439,  19.62111,   9.25804,   5.01782,  20.03915,   9.37634,   5.71237,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.11956, 837.00000,   4.51768,   9.96301,  -0.94119,  19.08046,  10.19625,   4.35144,  19.25259,  10.06941,   6.22767,   0.00000,   0.00000,   0.00000,   1.00000,   0.11956, 837.00000,   3.68958, -10.87772,  -0.20436,  19.62107,   9.25824,   5.01784,  20.03911,   9.37655,   5.71234,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.12382, 838.00000,   4.51777,   9.96275,  -0.94129,  19.08037,  10.19598,   4.35134,  19.25250,  10.06915,   6.22777,   0.00000,   0.00000,   0.00000,   1.00000,   0.12382, 838.00000,   3.68971, -10.87786,  -0.20417,  19.62094,   9.25837,   5.01803,  20.03897,   9.37668,   5.71215,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.12794, 839.00000,   4.51774,   9.96253,  -0.94113,  19.08040,  10.19576,   4.35150,  19.25253,  10.06893,   6.22761,   0.00000,   0.00000,   0.00000,   1.00000,   0.12794, 839.00000,   3.68967, -10.87809,  -0.20401,  19.62098,   9.25861,   5.01820,  20.03902,   9.37691,   5.71199,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.13203, 840.00000,   4.51762,   9.96234,  -0.94127,  19.08051,  10.19558,   4.35136,  19.25265,  10.06874,   6.22775,   0.00000,   0.00000,   0.00000,   1.00000,   0.13203, 840.00000,   3.68962, -10.87836,  -0.20388,  19.62103,   9.25888,   5.01832,  20.03907,   9.37718,   5.71186,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.13630, 841.00000,   4.51773,   9.96208,  -0.94121,  19.08041,  10.19532,   4.35142,  19.25254,  10.06848,   6.22769,   0.00000,   0.00000,   0.00000,   1.00000,   0.13630, 841.00000,   3.68965, -10.87860,  -0.20379,  19.62100,   9.25912,   5.01841,  20.03903,   9.37742,   5.71177,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.14042, 842.00000,   4.51770,   9.96184,  -0.94117,  19.08043,  10.19508,   4.35146,  19.25257,  10.06824,   6.22765,   0.00000,   0.00000,   0.00000,   1.00000,   0.14042, 842.00000,   3.68968, -10.87889,  -0.20343,  19.62097,   9.25941,   5.01877,  20.03901,   9.37771,   5.71141,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.14454, 843.00000,   4.51754,   9.96167,  -0.94116,  19.08060,  10.19490,   4.35147,  19.25274,  10.06807,   6.22764,   0.00000,   0.00000,   0.00000,   1.00000,   0.14454, 843.00000,   3.68968, -10.87932,  -0.20310,  19.62097,   9.25984,   5.01910,  20.03900,   9.37814,   5.71108,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.14881, 844.00000,   4.51761,   9.96131,  -0.94123,  19.08053,  10.19454,   4.35140,  19.25266,  10.06771,   6.22771,   0.00000,   0.00000,   0.00000,   1.00000,   0.14881, 844.00000,   3.68966, -10.87977,  -0.20272,  19.62099,   9.26029,   5.01949,  20.03903,   9.37860,   5.71070,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.15296, 845.00000,   4.51758,   9.96107,  -0.94101,  19.08056,  10.19430,   4.35162,  19.25270,  10.06747,   6.22750,   0.00000,   0.00000,   0.00000,   1.00000,   0.15296, 845.00000,   3.68972, -10.88012,  -0.20237,  19.62093,   9.26063,   5.01983,  20.03897,   9.37894,   5.71035,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.15705, 846.00000,   4.51748,   9.96084,  -0.94099,  19.08066,  10.19408,   4.35164,  19.25280,  10.06724,   6.22748,   0.00000,   0.00000,   0.00000,   1.00000,   0.15705, 846.00000,   3.68969, -10.88047,  -0.20197,  19.62096,   9.26098,   5.02023,  20.03900,   9.37929,   5.70995,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.16134, 847.00000,   4.51756,   9.96048,  -0.94110,  19.08058,  10.19371,   4.35153,  19.25271,  10.06688,   6.22758,   0.00000,   0.00000,   0.00000,   1.00000,   0.16134, 847.00000,   3.68983, -10.88074,  -0.20176,  19.62082,   9.26126,   5.02044,  20.03886,   9.37957,   5.70974,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.16531, 848.00000,   4.51756,   9.96017,  -0.94120,  19.08057,  10.19341,   4.35143,  19.25271,  10.06657,   6.22769,   0.00000,   0.00000,   0.00000,   1.00000,   0.16531, 848.00000,   3.68987, -10.88104,  -0.20147,  19.62078,   9.26156,   5.02074,  20.03882,   9.37986,   5.70945,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.16944, 849.00000,   4.51738,   9.95996,  -0.94121,  19.08076,  10.19320,   4.35142,  19.25289,  10.06636,   6.22769,   0.00000,   0.00000,   0.00000,   1.00000,   0.16944, 849.00000,   3.68976, -10.88135,  -0.20083,  19.62089,   9.26187,   5.02137,  20.03893,   9.38017,   5.70881,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.17382, 850.00000,   4.51751,   9.95972,  -0.94118,  19.08063,  10.19295,   4.35145,  19.25276,  10.06612,   6.22766,   0.00000,   0.00000,   0.00000,   1.00000,   0.17382, 850.00000,   3.68986, -10.88150,  -0.20045,  19.62079,   9.26202,   5.02175,  20.03883,   9.38032,   5.70843,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.17794, 851.00000,   4.51752,   9.95949,  -0.94102,  19.08062,  10.19273,   4.35161,  19.25275,  10.06589,   6.22750,   0.00000,   0.00000,   0.00000,   1.00000,   0.17794, 851.00000,   3.68975, -10.88165,  -0.20009,  19.62090,   9.26216,   5.02212,  20.03894,   9.38047,   5.70807,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.18201, 852.00000,   4.51744,   9.95931,  -0.94113,  19.08070,  10.19254,   4.35150,  19.25283,  10.06571,   6.22761,   0.00000,   0.00000,   0.00000,   1.00000,   0.18201, 852.00000,   3.68988, -10.88174,  -0.19973,  19.62077,   9.26226,   5.02247,  20.03880,   9.38056,   5.70771,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.18629, 853.00000,   4.51752,   9.95904,  -0.94136,  19.08062,  10.19228,   4.35127,  19.25275,  10.06544,   6.22784,   0.00000,   0.00000,   0.00000,   1.00000,   0.18629, 853.00000,   3.68988, -10.88181,  -0.19946,  19.62077,   9.26233,   5.02275,  20.03881,   9.38063,   5.70744,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.19040, 854.00000,   4.51750,   9.95885,  -0.94118,  19.08064,  10.19208,   4.35144,  19.25277,  10.06525,   6.22767,   0.00000,   0.00000,   0.00000,   1.00000,   0.19040, 854.00000,   3.68998, -10.88179,  -0.19932,  19.62067,   9.26231,   5.02288,  20.03870,   9.38062,   5.70730,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.19454, 855.00000,   4.51751,   9.95863,  -0.94112,  19.08063,  10.19186,   4.35151,  19.25276,  10.06503,   6.22760,   0.00000,   0.00000,   0.00000,   1.00000,   0.19454, 855.00000,   3.68996, -10.88178,  -0.19888,  19.62069,   9.26230,   5.02332,  20.03872,   9.38061,   5.70686,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.19880, 856.00000,   4.51750,   9.95839,  -0.94140,  19.08064,  10.19163,   4.35123,  19.25277,  10.06479,   6.22789,   0.00000,   0.00000,   0.00000,   1.00000,   0.19880, 856.00000,   3.68986, -10.88170,  -0.19880,  19.62079,   9.26222,   5.02341,  20.03883,   9.38053,   5.70678,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.20293, 857.00000,   4.51738,   9.95818,  -0.94137,  19.08076,  10.19142,   4.35126,  19.25290,  10.06458,   6.22785,   0.00000,   0.00000,   0.00000,   1.00000,   0.20293, 857.00000,   3.68984, -10.88156,  -0.19865,  19.62081,   9.26208,   5.02355,  20.03885,   9.38038,   5.70663,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.20707, 858.00000,   4.51736,   9.95795,  -0.94153,  19.08078,  10.19118,   4.35110,  19.25291,  10.06435,   6.22801,   0.00000,   0.00000,   0.00000,   1.00000,   0.20707, 858.00000,   3.68993, -10.88137,  -0.19858,  19.62072,   9.26189,   5.02362,  20.03876,   9.38019,   5.70656,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.21129, 859.00000,   4.51732,   9.95770,  -0.94145,  19.08082,  10.19094,   4.35118,  19.25296,  10.06410,   6.22793,   0.00000,   0.00000,   0.00000,   1.00000,   0.21129, 859.00000,   3.68982, -10.88120,  -0.19855,  19.62083,   9.26171,   5.02365,  20.03886,   9.38002,   5.70653,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.21543, 860.00000,   4.51721,   9.95745,  -0.94165,  19.08093,  10.19068,   4.35098,  19.25306,  10.06385,   6.22813,   0.00000,   0.00000,   0.00000,   1.00000,   0.21543, 860.00000,   3.68983, -10.88095,  -0.19838,  19.62082,   9.26146,   5.02383,  20.03886,   9.37977,   5.70636,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.21956, 861.00000,   4.51725,   9.95722,  -0.94159,  19.08089,  10.19045,   4.35104,  19.25302,  10.06362,   6.22807,   0.00000,   0.00000,   0.00000,   1.00000,   0.21956, 861.00000,   3.68976, -10.88069,  -0.19836,  19.62089,   9.26121,   5.02384,  20.03893,   9.37952,   5.70634,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.22380, 862.00000,   4.51731,   9.95696,  -0.94147,  19.08083,  10.19019,   4.35116,  19.25296,  10.06336,   6.22796,   0.00000,   0.00000,   0.00000,   1.00000,   0.22380, 862.00000,   3.68990, -10.88035,  -0.19851,  19.62075,   9.26087,   5.02370,  20.03879,   9.37917,   5.70649,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.22792, 863.00000,   4.51733,   9.95669,  -0.94159,  19.08081,  10.18992,   4.35104,  19.25294,  10.06309,   6.22808,   0.00000,   0.00000,   0.00000,   1.00000,   0.22792, 863.00000,   3.68986, -10.88006,  -0.19832,  19.62079,   9.26058,   5.02389,  20.03883,   9.37889,   5.70630,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.23204, 864.00000,   4.51732,   9.95641,  -0.94171,  19.08082,  10.18964,   4.35092,  19.25295,  10.06281,   6.22819,   0.00000,   0.00000,   0.00000,   1.00000,   0.23204, 864.00000,   3.68976, -10.87979,  -0.19839,  19.62089,   9.26031,   5.02382,  20.03893,   9.37861,   5.70637,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.23632, 865.00000,   4.51722,   9.95613,  -0.94188,  19.08091,  10.18936,   4.35075,  19.25305,  10.06253,   6.22836,   0.00000,   0.00000,   0.00000,   1.00000,   0.23632, 865.00000,   3.68976, -10.87943,  -0.19848,  19.62089,   9.25994,   5.02372,  20.03893,   9.37825,   5.70646,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.24044, 866.00000,   4.51739,   9.95582,  -0.94176,  19.08075,  10.18906,   4.35087,  19.25288,  10.06222,   6.22824,   0.00000,   0.00000,   0.00000,   1.00000,   0.24044, 866.00000,   3.68974, -10.87910,  -0.19868,  19.62091,   9.25962,   5.02352,  20.03895,   9.37792,   5.70666,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.24458, 867.00000,   4.51739,   9.95558,  -0.94174,  19.08075,  10.18881,   4.35089,  19.25288,  10.06198,   6.22822,   0.00000,   0.00000,   0.00000,   1.00000,   0.24458, 867.00000,   3.68991, -10.87874,  -0.19873,  19.62074,   9.25925,   5.02348,  20.03878,   9.37756,   5.70671,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.24879, 868.00000,   4.51734,   9.95533,  -0.94179,  19.08079,  10.18856,   4.35084,  19.25293,  10.06173,   6.22827,   0.00000,   0.00000,   0.00000,   1.00000,   0.24879, 868.00000,   3.68982, -10.87859,  -0.19886,  19.62083,   9.25911,   5.02335,  20.03887,   9.37741,   5.70684,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.25292, 869.00000,   4.51733,   9.95509,  -0.94217,  19.08081,  10.18833,   4.35046,  19.25294,  10.06149,   6.22865,   0.00000,   0.00000,   0.00000,   1.00000,   0.25292, 869.00000,   3.68967, -10.87845,  -0.19908,  19.62098,   9.25897,   5.02313,  20.03902,   9.37727,   5.70706,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.25701, 870.00000,   4.51737,   9.95493,  -0.94190,  19.08077,  10.18816,   4.35073,  19.25290,  10.06133,   6.22838,   0.00000,   0.00000,   0.00000,   1.00000,   0.25701, 870.00000,   3.68956, -10.87834,  -0.19937,  19.62109,   9.25886,   5.02284,  20.03913,   9.37716,   5.70735,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.26130, 871.00000,   4.51737,   9.95476,  -0.94219,  19.08077,  10.18800,   4.35044,  19.25290,  10.06116,   6.22868,   0.00000,   0.00000,   0.00000,   1.00000,   0.26130, 871.00000,   3.68949, -10.87825,  -0.19953,  19.62116,   9.25877,   5.02268,  20.03920,   9.37708,   5.70751,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.26543, 872.00000,   4.51730,   9.95459,  -0.94226,  19.08084,  10.18783,   4.35037,  19.25297,  10.06099,   6.22874,   0.00000,   0.00000,   0.00000,   1.00000,   0.26543, 872.00000,   3.68962, -10.87817,  -0.19968,  19.62103,   9.25869,   5.02252,  20.03907,   9.37699,   5.70766,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.26954, 873.00000,   4.51737,   9.95445,  -0.94222,  19.08077,  10.18769,   4.35041,  19.25290,  10.06085,   6.22870,   0.00000,   0.00000,   0.00000,   1.00000,   0.26954, 873.00000,   3.68953, -10.87821,  -0.20003,  19.62112,   9.25873,   5.02217,  20.03916,   9.37703,   5.70801,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.27382, 874.00000,   4.51737,   9.95433,  -0.94226,  19.08077,  10.18756,   4.35037,  19.25290,  10.06073,   6.22875,   0.00000,   0.00000,   0.00000,   1.00000,   0.27382, 874.00000,   3.68955, -10.87825,  -0.20038,  19.62110,   9.25876,   5.02182,  20.03914,   9.37707,   5.70836,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
  1.00000,   0.27793, 875.00000,   4.51738,   9.95417,  -0.94245,  19.08076,  10.18740,   4.35018,  19.25289,  10.06057,   6.22893,   0.00000,   0.00000,   0.00000,   1.00000,   0.27793, 875.00000,   3.68957, -10.87836,  -0.20033,  19.62108,   9.25888,   5.02188,  20.03911,   9.37718,   5.70831,   0.00000,   0.00000,   0.00000,   3.34088,   1.00000, 
