trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  2.00000,   0.10622, 933.00000,   4.62148,  10.02407,  -0.96207,  18.51138,  10.22764,   4.35851,  19.03669,  10.15731,   6.26596,   0.00000,   0.00000,   0.00000,   2.00000,   0.10622, 933.00000,   4.01342, -11.49277,   0.11865,  18.78901,   9.88198,   4.98747,  19.16364,   9.98228,   5.26491,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.11045, 934.00000,   4.62143,  10.02429,  -0.96176,  18.51144,  10.22787,   4.35882,  19.03675,  10.15753,   6.26565,   0.00000,   0.00000,   0.00000,   2.00000,   0.11045, 934.00000,   4.01341, -11.49273,   0.11855,  18.78902,   9.88195,   4.98737,  19.16365,   9.98225,   5.26501,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.11456, 935.00000,   4.62147,  10.02437,  -0.96176,  18.51140,  10.22794,   4.35882,  19.03671,  10.15761,   6.26565,   0.00000,   0.00000,   0.00000,   2.00000,   0.11456, 935.00000,   4.01320, -11.49270,   0.11873,  18.78922,   9.88191,   4.98754,  19.16385,   9.98221,   5.26484,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.11869, 936.00000,   4.62146,  10.02448,  -0.96167,  18.51141,  10.22805,   4.35891,  19.03672,  10.15772,   6.26556,   0.00000,   0.00000,   0.00000,   2.00000,   0.11869, 936.00000,   4.01330, -11.49258,   0.11874,  18.78913,   9.88179,   4.98756,  19.16376,   9.98210,   5.26482,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.12298, 937.00000,   4.62143,  10.02460,  -0.96172,  18.51144,  10.22817,   4.35886,  19.03675,  10.15784,   6.26561,   0.00000,   0.00000,   0.00000,   2.00000,   0.12298, 937.00000,   4.01338, -11.49246,   0.11864,  18.78904,   9.88167,   4.98746,  19.16367,   9.98198,   5.26492,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.12711, 938.00000,   4.62156,  10.02464,  -0.96170,  18.51131,  10.22821,   4.35889,  19.03662,  10.15788,   6.26558,   0.00000,   0.00000,   0.00000,   2.00000,   0.12711, 938.00000,   4.01343, -11.49236,   0.11856,  18.78899,   9.88157,   4.98738,  19.16363,   9.98187,   5.26500,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.13120, 939.00000,   4.62159,  10.02477,  -0.96146,  18.51128,  10.22834,   4.35913,  19.03659,  10.15801,   6.26534,   0.00000,   0.00000,   0.00000,   2.00000,   0.13120, 939.00000,   4.01352, -11.49222,   0.11840,  18.78890,   9.88143,   4.98721,  19.16354,   9.98173,   5.26517,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.13547, 940.00000,   4.62164,  10.02486,  -0.96140,  18.51122,  10.22843,   4.35918,  19.03653,  10.15810,   6.26529,   0.00000,   0.00000,   0.00000,   2.00000,   0.13547, 940.00000,   4.01351, -11.49212,   0.11837,  18.78891,   9.88134,   4.98719,  19.16355,   9.98164,   5.26519,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.13957, 941.00000,   4.62188,  10.02491,  -0.96141,  18.51099,  10.22848,   4.35918,  19.03630,  10.15815,   6.26529,   0.00000,   0.00000,   0.00000,   2.00000,   0.13957, 941.00000,   4.01372, -11.49192,   0.11813,  18.78870,   9.88113,   4.98694,  19.16334,   9.98143,   5.26544,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.14374, 942.00000,   4.62182,  10.02513,  -0.96122,  18.51105,  10.22870,   4.35937,  19.03636,  10.15837,   6.26510,   0.00000,   0.00000,   0.00000,   2.00000,   0.14374, 942.00000,   4.01360, -11.49184,   0.11794,  18.78882,   9.88105,   4.98676,  19.16345,   9.98136,   5.26562,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.14795, 943.00000,   4.62186,  10.02530,  -0.96125,  18.51101,  10.22888,   4.35933,  19.03632,  10.15854,   6.26514,   0.00000,   0.00000,   0.00000,   2.00000,   0.14795, 943.00000,   4.01358, -11.49162,   0.11778,  18.78884,   9.88083,   4.98659,  19.16347,   9.98113,   5.26579,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.15209, 944.00000,   4.62195,  10.02553,  -0.96103,  18.51091,  10.22910,   4.35955,  19.03622,  10.15877,   6.26491,   0.00000,   0.00000,   0.00000,   2.00000,   0.15209, 944.00000,   4.01377, -11.49136,   0.11726,  18.78865,   9.88057,   4.98608,  19.16329,   9.98087,   5.26630,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.15624, 945.00000,   4.62191,  10.02576,  -0.96098,  18.51096,  10.22933,   4.35961,  19.03627,  10.15900,   6.26486,   0.00000,   0.00000,   0.00000,   2.00000,   0.15624, 945.00000,   4.01367, -11.49121,   0.11724,  18.78875,   9.88043,   4.98606,  19.16338,   9.98073,   5.26632,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.16049, 946.00000,   4.62193,  10.02595,  -0.96086,  18.51094,  10.22953,   4.35973,  19.03625,  10.15919,   6.26474,   0.00000,   0.00000,   0.00000,   2.00000,   0.16049, 946.00000,   4.01368, -11.49093,   0.11711,  18.78874,   9.88014,   4.98593,  19.16337,   9.98045,   5.26645,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.16462, 947.00000,   4.62191,  10.02622,  -0.96062,  18.51096,  10.22979,   4.35997,  19.03626,  10.15946,   6.26450,   0.00000,   0.00000,   0.00000,   2.00000,   0.16462, 947.00000,   4.01351, -11.49076,   0.11684,  18.78891,   9.87997,   4.98565,  19.16354,   9.98027,   5.26673,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.16871, 948.00000,   4.62193,  10.02643,  -0.96055,  18.51094,  10.23001,   4.36004,  19.03625,  10.15967,   6.26443,   0.00000,   0.00000,   0.00000,   2.00000,   0.16871, 948.00000,   4.01350, -11.49050,   0.11627,  18.78892,   9.87971,   4.98509,  19.16356,   9.98001,   5.26729,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.17297, 949.00000,   4.62187,  10.02663,  -0.96073,  18.51100,  10.23020,   4.35986,  19.03631,  10.15987,   6.26461,   0.00000,   0.00000,   0.00000,   2.00000,   0.17297, 949.00000,   4.01363, -11.49016,   0.11596,  18.78879,   9.87938,   4.98478,  19.16342,   9.97968,   5.26760,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.17712, 950.00000,   4.62202,  10.02675,  -0.96065,  18.51085,  10.23032,   4.35994,  19.03616,  10.15999,   6.26453,   0.00000,   0.00000,   0.00000,   2.00000,   0.17712, 950.00000,   4.01373, -11.48989,   0.11588,  18.78869,   9.87910,   4.98469,  19.16333,   9.97940,   5.26769,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.18121, 951.00000,   4.62207,  10.02689,  -0.96056,  18.51080,  10.23046,   4.36003,  19.03611,  10.16013,   6.26444,   0.00000,   0.00000,   0.00000,   2.00000,   0.18121, 951.00000,   4.01390, -11.48956,   0.11569,  18.78853,   9.87877,   4.98451,  19.16316,   9.97907,   5.26787,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.18550, 952.00000,   4.62218,  10.02703,  -0.96049,  18.51069,  10.23060,   4.36009,  19.03599,  10.16027,   6.26438,   0.00000,   0.00000,   0.00000,   2.00000,   0.18550, 952.00000,   4.01383, -11.48935,   0.11527,  18.78859,   9.87857,   4.98408,  19.16323,   9.97887,   5.26829,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.18959, 953.00000,   4.62217,  10.02724,  -0.96028,  18.51070,  10.23082,   4.36030,  19.03601,  10.16049,   6.26417,   0.00000,   0.00000,   0.00000,   2.00000,   0.18959, 953.00000,   4.01405, -11.48910,   0.11530,  18.78837,   9.87831,   4.98412,  19.16301,   9.97861,   5.26826,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.19372, 954.00000,   4.62227,  10.02736,  -0.96015,  18.51060,  10.23094,   4.36044,  19.03590,  10.16060,   6.26403,   0.00000,   0.00000,   0.00000,   2.00000,   0.19372, 954.00000,   4.01403, -11.48890,   0.11506,  18.78839,   9.87811,   4.98387,  19.16303,   9.97841,   5.26850,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.19797, 955.00000,   4.62230,  10.02757,  -0.96015,  18.51057,  10.23115,   4.36043,  19.03587,  10.16081,   6.26404,   0.00000,   0.00000,   0.00000,   2.00000,   0.19797, 955.00000,   4.01393, -11.48867,   0.11484,  18.78849,   9.87789,   4.98366,  19.16313,   9.97819,   5.26872,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.20208, 956.00000,   4.62206,  10.02795,  -0.96013,  18.51081,  10.23152,   4.36045,  19.03612,  10.16119,   6.26401,   0.00000,   0.00000,   0.00000,   2.00000,   0.20208, 956.00000,   4.01396, -11.48852,   0.11482,  18.78846,   9.87773,   4.98364,  19.16310,   9.97804,   5.26874,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.20624, 957.00000,   4.62201,  10.02818,  -0.96030,  18.51086,  10.23176,   4.36028,  19.03616,  10.16142,   6.26419,   0.00000,   0.00000,   0.00000,   2.00000,   0.20624, 957.00000,   4.01396, -11.48839,   0.11477,  18.78847,   9.87761,   4.98358,  19.16310,   9.97791,   5.26880,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.21047, 958.00000,   4.62201,  10.02845,  -0.96044,  18.51086,  10.23202,   4.36014,  19.03617,  10.16169,   6.26433,   0.00000,   0.00000,   0.00000,   2.00000,   0.21047, 958.00000,   4.01398, -11.48823,   0.11490,  18.78845,   9.87744,   4.98371,  19.16308,   9.97774,   5.26867,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.21458, 959.00000,   4.62204,  10.02859,  -0.96066,  18.51083,  10.23217,   4.35993,  19.03613,  10.16184,   6.26454,   0.00000,   0.00000,   0.00000,   2.00000,   0.21458, 959.00000,   4.01407, -11.48810,   0.11498,  18.78835,   9.87731,   4.98379,  19.16298,   9.97761,   5.26859,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.21869, 960.00000,   4.62214,  10.02875,  -0.96085,  18.51073,  10.23232,   4.35974,  19.03604,  10.16199,   6.26473,   0.00000,   0.00000,   0.00000,   2.00000,   0.21869, 960.00000,   4.01436, -11.48791,   0.11504,  18.78807,   9.87712,   4.98386,  19.16270,   9.97742,   5.26852,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.22295, 961.00000,   4.62216,  10.02889,  -0.96089,  18.51071,  10.23246,   4.35970,  19.03601,  10.16213,   6.26477,   0.00000,   0.00000,   0.00000,   2.00000,   0.22295, 961.00000,   4.01442, -11.48781,   0.11503,  18.78801,   9.87703,   4.98384,  19.16264,   9.97733,   5.26854,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.22709, 962.00000,   4.62216,  10.02897,  -0.96125,  18.51071,  10.23255,   4.35934,  19.03602,  10.16221,   6.26513,   0.00000,   0.00000,   0.00000,   2.00000,   0.22709, 962.00000,   4.01444, -11.48778,   0.11520,  18.78798,   9.87699,   4.98401,  19.16261,   9.97729,   5.26836,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.23118, 963.00000,   4.62216,  10.02905,  -0.96142,  18.51071,  10.23262,   4.35916,  19.03602,  10.16229,   6.26530,   0.00000,   0.00000,   0.00000,   2.00000,   0.23118, 963.00000,   4.01458, -11.48768,   0.11557,  18.78785,   9.87689,   4.98438,  19.16248,   9.97719,   5.26800,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.23546, 964.00000,   4.62213,  10.02915,  -0.96156,  18.51074,  10.23273,   4.35903,  19.03605,  10.16239,   6.26544,   0.00000,   0.00000,   0.00000,   2.00000,   0.23546, 964.00000,   4.01454, -11.48768,   0.11593,  18.78788,   9.87689,   4.98475,  19.16252,   9.97720,   5.26763,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.23958, 965.00000,   4.62213,  10.02916,  -0.96172,  18.51074,  10.23273,   4.35887,  19.03605,  10.16240,   6.26560,   0.00000,   0.00000,   0.00000,   2.00000,   0.23958, 965.00000,   4.01459, -11.48767,   0.11616,  18.78783,   9.87688,   4.98497,  19.16247,   9.97718,   5.26741,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.24372, 966.00000,   4.62208,  10.02921,  -0.96184,  18.51079,  10.23278,   4.35875,  19.03610,  10.16245,   6.26572,   0.00000,   0.00000,   0.00000,   2.00000,   0.24372, 966.00000,   4.01474, -11.48762,   0.11644,  18.78768,   9.87683,   4.98525,  19.16231,   9.97714,   5.26713,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.24798, 967.00000,   4.62199,  10.02921,  -0.96213,  18.51088,  10.23278,   4.35846,  19.03618,  10.16245,   6.26601,   0.00000,   0.00000,   0.00000,   2.00000,   0.24798, 967.00000,   4.01464, -11.48769,   0.11678,  18.78778,   9.87690,   4.98559,  19.16242,   9.97720,   5.26679,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.25208, 968.00000,   4.62203,  10.02916,  -0.96209,  18.51084,  10.23273,   4.35849,  19.03615,  10.16240,   6.26598,   0.00000,   0.00000,   0.00000,   2.00000,   0.25208, 968.00000,   4.01486, -11.48764,   0.11733,  18.78757,   9.87685,   4.98614,  19.16220,   9.97716,   5.26624,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.25625, 969.00000,   4.62210,  10.02908,  -0.96218,  18.51077,  10.23266,   4.35841,  19.03608,  10.16232,   6.26606,   0.00000,   0.00000,   0.00000,   2.00000,   0.25625, 969.00000,   4.01484, -11.48769,   0.11757,  18.78759,   9.87691,   4.98639,  19.16222,   9.97721,   5.26599,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.26046, 970.00000,   4.62217,  10.02897,  -0.96221,  18.51070,  10.23254,   4.35838,  19.03601,  10.16221,   6.26609,   0.00000,   0.00000,   0.00000,   2.00000,   0.26046, 970.00000,   4.01530, -11.48760,   0.11797,  18.78713,   9.87681,   4.98678,  19.16176,   9.97711,   5.26559,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.26458, 971.00000,   4.62217,  10.02887,  -0.96239,  18.51070,  10.23244,   4.35820,  19.03601,  10.16211,   6.26627,   0.00000,   0.00000,   0.00000,   2.00000,   0.26458, 971.00000,   4.01542, -11.48750,   0.11810,  18.78701,   9.87671,   4.98691,  19.16164,   9.97702,   5.26547,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.26874, 972.00000,   4.62213,  10.02880,  -0.96243,  18.51074,  10.23237,   4.35815,  19.03604,  10.16204,   6.26632,   0.00000,   0.00000,   0.00000,   2.00000,   0.26874, 972.00000,   4.01549, -11.48753,   0.11835,  18.78694,   9.87674,   4.98716,  19.16157,   9.97704,   5.26522,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.27297, 973.00000,   4.62210,  10.02869,  -0.96244,  18.51077,  10.23227,   4.35815,  19.03607,  10.16194,   6.26632,   0.00000,   0.00000,   0.00000,   2.00000,   0.27297, 973.00000,   4.01557, -11.48750,   0.11850,  18.78685,   9.87671,   4.98731,  19.16149,   9.97702,   5.26507,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.27711, 974.00000,   4.62205,  10.02858,  -0.96254,  18.51082,  10.23215,   4.35805,  19.03613,  10.16182,   6.26642,   0.00000,   0.00000,   0.00000,   2.00000,   0.27711, 974.00000,   4.01546, -11.48755,   0.11878,  18.78697,   9.87676,   4.98760,  19.16160,   9.97706,   5.26478,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.28121, 975.00000,   4.62200,  10.02846,  -0.96262,  18.51087,  10.23204,   4.35797,  19.03618,  10.16171,   6.26650,   0.00000,   0.00000,   0.00000,   2.00000,   0.28121, 975.00000,   4.01559, -11.48755,   0.11877,  18.78683,   9.87677,   4.98758,  19.16146,   9.97707,   5.26480,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.28548, 976.00000,   4.62200,  10.02836,  -0.96260,  18.51087,  10.23193,   4.35798,  19.03617,  10.16160,   6.26649,   0.00000,   0.00000,   0.00000,   2.00000,   0.28548, 976.00000,   4.01562, -11.48757,   0.11877,  18.78680,   9.87678,   4.98759,  19.16143,   9.97708,   5.26479,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.28962, 977.00000,   4.62189,  10.02828,  -0.96261,  18.51098,  10.23185,   4.35798,  19.03628,  10.16152,   6.26649,   0.00000,   0.00000,   0.00000,   2.00000,   0.28962, 977.00000,   4.01573, -11.48754,   0.11920,  18.78670,   9.87675,   4.98801,  19.16133,   9.97705,   5.26437,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.29372, 978.00000,   4.62196,  10.02818,  -0.96254,  18.51091,  10.23175,   4.35804,  19.03621,  10.16142,   6.26643,   0.00000,   0.00000,   0.00000,   2.00000,   0.29372, 978.00000,   4.01579, -11.48766,   0.11920,  18.78664,   9.87687,   4.98801,  19.16127,   9.97718,   5.26437,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.29798, 979.00000,   4.62200,  10.02799,  -0.96281,  18.51087,  10.23156,   4.35777,  19.03617,  10.16123,   6.26670,   0.00000,   0.00000,   0.00000,   2.00000,   0.29798, 979.00000,   4.01599, -11.48764,   0.11927,  18.78643,   9.87685,   4.98808,  19.16107,   9.97716,   5.26430,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.30209, 980.00000,   4.62212,  10.02779,  -0.96288,  18.51075,  10.23137,   4.35771,  19.03605,  10.16104,   6.26676,   0.00000,   0.00000,   0.00000,   2.00000,   0.30209, 980.00000,   4.01609, -11.48768,   0.11932,  18.78633,   9.87689,   4.98813,  19.16097,   9.97720,   5.26425,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.30620, 981.00000,   4.62206,  10.02765,  -0.96308,  18.51081,  10.23123,   4.35750,  19.03612,  10.16089,   6.26697,   0.00000,   0.00000,   0.00000,   2.00000,   0.30620, 981.00000,   4.01610, -11.48778,   0.11943,  18.78633,   9.87699,   4.98824,  19.16096,   9.97729,   5.26414,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.31043, 982.00000,   4.62202,  10.02751,  -0.96308,  18.51085,  10.23108,   4.35751,  19.03616,  10.16075,   6.26696,   0.00000,   0.00000,   0.00000,   2.00000,   0.31043, 982.00000,   4.01600, -11.48789,   0.11952,  18.78643,   9.87710,   4.98833,  19.16106,   9.97741,   5.26405,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.31459, 983.00000,   4.62205,  10.02735,  -0.96308,  18.51082,  10.23092,   4.35751,  19.03613,  10.16059,   6.26696,   0.00000,   0.00000,   0.00000,   2.00000,   0.31459, 983.00000,   4.01604, -11.48793,   0.11998,  18.78639,   9.87715,   4.98880,  19.16102,   9.97745,   5.26358,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.31870, 984.00000,   4.62193,  10.02722,  -0.96306,  18.51094,  10.23079,   4.35752,  19.03625,  10.16046,   6.26695,   0.00000,   0.00000,   0.00000,   2.00000,   0.31870, 984.00000,   4.01594, -11.48801,   0.11998,  18.78649,   9.87722,   4.98879,  19.16112,   9.97752,   5.26359,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.32299, 985.00000,   4.62198,  10.02704,  -0.96325,  18.51089,  10.23061,   4.35734,  19.03620,  10.16028,   6.26713,   0.00000,   0.00000,   0.00000,   2.00000,   0.32299, 985.00000,   4.01582, -11.48808,   0.11995,  18.78661,   9.87729,   4.98877,  19.16124,   9.97760,   5.26361,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.32708, 986.00000,   4.62188,  10.02697,  -0.96323,  18.51099,  10.23055,   4.35736,  19.03630,  10.16021,   6.26711,   0.00000,   0.00000,   0.00000,   2.00000,   0.32708, 986.00000,   4.01593, -11.48806,   0.11999,  18.78650,   9.87727,   4.98880,  19.16113,   9.97758,   5.26358,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.33123, 987.00000,   4.62181,  10.02693,  -0.96348,  18.51105,  10.23050,   4.35710,  19.03636,  10.16017,   6.26736,   0.00000,   0.00000,   0.00000,   2.00000,   0.33123, 987.00000,   4.01596, -11.48810,   0.11977,  18.78646,   9.87731,   4.98859,  19.16109,   9.97761,   5.26379,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.33543, 988.00000,   4.62188,  10.02680,  -0.96364,  18.51099,  10.23037,   4.35694,  19.03629,  10.16004,   6.26753,   0.00000,   0.00000,   0.00000,   2.00000,   0.33543, 988.00000,   4.01594, -11.48814,   0.11982,  18.78648,   9.87735,   4.98863,  19.16112,   9.97765,   5.26375,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.33958, 989.00000,   4.62182,  10.02678,  -0.96394,  18.51105,  10.23035,   4.35665,  19.03636,  10.16002,   6.26782,   0.00000,   0.00000,   0.00000,   2.00000,   0.33958, 989.00000,   4.01603, -11.48813,   0.11987,  18.78639,   9.87734,   4.98868,  19.16103,   9.97765,   5.26370,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.34372, 990.00000,   4.62180,  10.02666,  -0.96404,  18.51107,  10.23023,   4.35655,  19.03638,  10.15990,   6.26792,   0.00000,   0.00000,   0.00000,   2.00000,   0.34372, 990.00000,   4.01587, -11.48822,   0.11984,  18.78656,   9.87743,   4.98865,  19.16119,   9.97774,   5.26373,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.34810, 991.00000,   4.62180,  10.02659,  -0.96426,  18.51107,  10.23016,   4.35632,  19.03637,  10.15983,   6.26815,   0.00000,   0.00000,   0.00000,   2.00000,   0.34810, 991.00000,   4.01596, -11.48824,   0.11983,  18.78646,   9.87745,   4.98864,  19.16110,   9.97775,   5.26374,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.35207, 992.00000,   4.62184,  10.02655,  -0.96427,  18.51103,  10.23013,   4.35631,  19.03633,  10.15980,   6.26816,   0.00000,   0.00000,   0.00000,   2.00000,   0.35207, 992.00000,   4.01597, -11.48828,   0.11965,  18.78646,   9.87749,   4.98846,  19.16109,   9.97779,   5.26392,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.35621, 993.00000,   4.62178,  10.02652,  -0.96437,  18.51109,  10.23010,   4.35622,  19.03639,  10.15976,   6.26825,   0.00000,   0.00000,   0.00000,   2.00000,   0.35621, 993.00000,   4.01606, -11.48834,   0.11957,  18.78636,   9.87755,   4.98838,  19.16100,   9.97785,   5.26400,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.36048, 994.00000,   4.62183,  10.02639,  -0.96473,  18.51104,  10.22996,   4.35586,  19.03635,  10.15963,   6.26861,   0.00000,   0.00000,   0.00000,   2.00000,   0.36048, 994.00000,   4.01605, -11.48839,   0.11948,  18.78638,   9.87761,   4.98829,  19.16101,   9.97791,   5.26409,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.36459, 995.00000,   4.62185,  10.02635,  -0.96481,  18.51102,  10.22992,   4.35577,  19.03632,  10.15959,   6.26870,   0.00000,   0.00000,   0.00000,   2.00000,   0.36459, 995.00000,   4.01603, -11.48853,   0.11908,  18.78640,   9.87774,   4.98789,  19.16103,   9.97804,   5.26448,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.36871, 996.00000,   4.62185,  10.02631,  -0.96492,  18.51102,  10.22988,   4.35567,  19.03633,  10.15955,   6.26880,   0.00000,   0.00000,   0.00000,   2.00000,   0.36871, 996.00000,   4.01602, -11.48868,   0.11895,  18.78641,   9.87789,   4.98776,  19.16104,   9.97819,   5.26462,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.37298, 997.00000,   4.62186,  10.02632,  -0.96496,  18.51101,  10.22989,   4.35563,  19.03631,  10.15956,   6.26884,   0.00000,   0.00000,   0.00000,   2.00000,   0.37298, 997.00000,   4.01616, -11.48885,   0.11848,  18.78626,   9.87807,   4.98729,  19.16090,   9.97837,   5.26509,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.37711, 998.00000,   4.62172,  10.02635,  -0.96510,  18.51115,  10.22993,   4.35549,  19.03645,  10.15959,   6.26898,   0.00000,   0.00000,   0.00000,   2.00000,   0.37711, 998.00000,   4.01613, -11.48912,   0.11809,  18.78629,   9.87833,   4.98690,  19.16093,   9.97863,   5.26547,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.38120, 999.00000,   4.62176,  10.02638,  -0.96514,  18.51111,  10.22995,   4.35544,  19.03642,  10.15962,   6.26903,   0.00000,   0.00000,   0.00000,   2.00000,   0.38120, 999.00000,   4.01635, -11.48924,   0.11770,  18.78607,   9.87845,   4.98651,  19.16071,   9.97876,   5.26587,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.38544, 1000.00000,   4.62176,  10.02637,  -0.96503,  18.51111,  10.22995,   4.35555,  19.03642,  10.15961,   6.26892,   0.00000,   0.00000,   0.00000,   2.00000,   0.38544, 1000.00000,   4.01654, -11.48939,   0.11759,  18.78589,   9.87860,   4.98641,  19.16052,   9.97890,   5.26597,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.38961, 1001.00000,   4.62173,  10.02644,  -0.96505,  18.51114,  10.23001,   4.35554,  19.03644,  10.15968,   6.26893,   0.00000,   0.00000,   0.00000,   2.00000,   0.38961, 1001.00000,   4.01662, -11.48962,   0.11733,  18.78580,   9.87883,   4.98615,  19.16043,   9.97913,   5.26623,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
  2.00000,   0.39371, 1002.00000,   4.62178,  10.02648,  -0.96508,  18.51109,  10.23006,   4.35551,  19.03639,  10.15973,   6.26896,   0.00000,   0.00000,   0.00000,   2.00000,   0.39371, 1002.00000,   4.01677, -11.48990,   0.11684,  18.78566,   9.87911,   4.98565,  19.16029,   9.97941,   5.26673,   0.00000,   0.00000,   0.00000,   3.77647,   2.00000, 
